Date,Open,High,Low,Close,Adj Close,Volume
2011-05-30,6897.0,7040.0,6835.0498046875,6993.2998046875,6498.279296875,36322
2011-05-31,6993.0498046875,7138.9501953125,6838.5498046875,7047.35009765625,6548.50537109375,6690
2011-06-01,7159.0,7240.0,7060.0,7205.64990234375,6695.59912109375,21835
2011-06-02,7185.0,7185.0,7085.0498046875,7155.10009765625,6648.62646484375,2437
2011-06-03,7170.0,7210.0,7086.0,7120.35009765625,6616.33740234375,2391
2011-06-06,7135.0498046875,7214.0,7086.0,7169.10009765625,6661.63623046875,1459
2011-06-07,7140.0,7189.89990234375,7106.0,7166.5498046875,6659.26611328125,665
2011-06-08,7180.0,7180.0,7050.0,7069.2001953125,6568.80712890625,2685
2011-06-09,7060.0498046875,7149.9501953125,7035.0,7042.9501953125,6544.41552734375,931
2011-06-10,7061.0,7094.5,6985.0,7006.89990234375,6510.91650390625,1080
2011-06-13,7010.0,7070.0,6942.0498046875,7026.35009765625,6528.99072265625,3171
2011-06-14,7085.0,7097.0,7011.0,7053.25,6553.9873046875,8994
2011-06-15,7050.0,7073.4501953125,6960.0,6999.0,6503.57568359375,6156
2011-06-16,6931.0498046875,6985.89990234375,6925.0,6958.64990234375,6466.0830078125,2303
2011-06-17,6961.0,6987.5498046875,6831.0,6873.0,6386.49462890625,1537
2011-06-20,6932.0,6932.0,6831.0,6874.4501953125,6387.841796875,5265
2011-06-21,6880.0,6938.9501953125,6852.10009765625,6916.89990234375,6427.28759765625,1245
2011-06-22,6915.0,6949.9501953125,6831.0498046875,6884.10009765625,6396.8095703125,1858
2011-06-23,6849.9501953125,6866.0,6750.2998046875,6775.7998046875,6374.88818359375,2738
2011-06-24,6815.0,6888.7998046875,6802.0,6826.2001953125,6422.30712890625,1848
2011-06-27,6825.0,7020.0,6808.60009765625,6953.85009765625,6542.4033203125,6132
2011-06-28,7009.0,7009.0,6860.0498046875,6956.25,6544.66064453125,5997
2011-06-29,7014.0,7090.0,6861.0,6907.35009765625,6498.6552734375,7731
2011-06-30,6914.0,6950.0,6850.10009765625,6882.89990234375,6475.6513671875,2819
2011-07-01,6900.0,6929.85009765625,6861.0,6879.5,6472.4521484375,1680
2011-07-04,6899.89990234375,6948.0,6881.2998046875,6920.64990234375,6511.1669921875,6084
2011-07-05,6901.0,7036.0,6870.0,6999.14990234375,6585.02294921875,6821
2011-07-06,6955.10009765625,7075.0,6955.10009765625,6995.0498046875,6581.16552734375,2582
2011-07-07,6981.0,7040.0,6981.0,6999.7001953125,6585.54052734375,1910
2011-07-08,7040.0,7049.35009765625,6982.0,7012.35009765625,6597.4423828125,2616
2011-07-11,6982.0498046875,7039.89990234375,6982.0,7012.85009765625,6597.912109375,2382
2011-07-12,6985.0,7267.0,6984.0,7058.35009765625,6640.72021484375,8949
2011-07-13,7032.0,7150.0,7032.0,7061.75,6643.9189453125,3350
2011-07-14,7070.0,7133.0,7065.0,7100.35009765625,6680.23486328125,4152
2011-07-15,7080.0498046875,7145.7998046875,7078.0,7088.0498046875,6668.662109375,2747
2011-07-18,7114.89990234375,7128.89990234375,7030.0,7052.2001953125,6634.93310546875,1474
2011-07-19,7050.0,7580.0,7005.2998046875,7188.9501953125,6763.59326171875,9014
2011-07-20,7260.7998046875,7420.0,7202.10009765625,7219.64990234375,6792.47607421875,3201
2011-07-21,7200.0,7274.5,7180.0,7212.10009765625,6785.37353515625,4982
2011-07-22,7215.0498046875,7270.0,7164.0,7187.2001953125,6761.9462890625,2420
2011-07-25,7200.0,7400.0,7050.25,7183.25,6758.23046875,6717
2011-07-26,7219.0,7219.0,7101.0,7123.85009765625,6702.34521484375,2536
2011-07-27,7125.0498046875,7211.0,7101.0498046875,7119.9501953125,6698.6748046875,1919
2011-07-28,7158.89990234375,7158.89990234375,6990.0,7029.89990234375,6613.95361328125,9033
2011-07-29,7021.0,7140.0,7021.0,7088.89990234375,6669.462890625,4162
2011-08-01,7175.0,7200.0,7050.0498046875,7067.5,6649.3291015625,1551
2011-08-02,7060.39990234375,7125.0,7016.0498046875,7104.39990234375,6684.0458984375,8696
2011-08-03,7199.0,7199.0,7030.0,7031.64990234375,6615.599609375,1796
2011-08-04,7003.10009765625,7106.10009765625,7002.0498046875,7035.0,6618.751953125,1465
2011-08-05,6860.0,7110.0,6860.0,6993.2998046875,6579.5185546875,5419
2011-08-08,6810.0,7069.0,6810.0,6967.5498046875,6555.29296875,20623
2011-08-09,6950.0,7080.0,6780.0,7015.0498046875,6599.98193359375,5802
2011-08-10,7148.0,7220.0498046875,7027.0,7219.75,6792.56982421875,26456
2011-08-11,7175.0,7210.0,7100.5,7139.7998046875,6717.35107421875,1617
2011-08-12,7140.0,7475.0,7064.0,7352.85009765625,6917.79541015625,9830
2011-08-16,7110.0,7458.0,7110.0,7315.5,6882.65478515625,2184
2011-08-17,7316.0,7316.0,7201.0,7216.14990234375,6789.18310546875,1301
2011-08-18,7300.0,7340.0,7101.10009765625,7145.5498046875,6722.7607421875,2494
2011-08-19,6824.0,7325.0,6824.0,7014.10009765625,6599.08935546875,7363
2011-08-22,7000.0,7138.0,7000.0,7076.60009765625,6657.89111328125,1841
2011-08-23,7090.0,7227.0,7035.10009765625,7167.7998046875,6743.69287109375,2247
2011-08-24,7224.0,7224.0,7124.7001953125,7163.25,6739.4140625,1560
2011-08-25,7245.0,7245.0,7080.0,7135.4501953125,6713.2587890625,3784
2011-08-26,7248.0,7248.0,6950.0,6996.35009765625,6582.38916015625,2284
2011-08-29,6990.0,7150.0,6850.0,7130.5498046875,6708.6484375,1366
2011-08-30,7246.9501953125,7268.0,7105.0,7209.5,6782.9267578125,2357
2011-09-02,7210.0,7325.0,7161.0498046875,7279.35009765625,6848.6435546875,5136
2011-09-05,7274.89990234375,7366.0,7111.10009765625,7287.0,6855.8408203125,4498
2011-09-06,7343.9501953125,7464.0,7270.0498046875,7411.9501953125,6973.39794921875,9298
2011-09-07,7421.2998046875,7460.0,7350.0,7371.35009765625,6935.201171875,4470
2011-09-08,7410.9501953125,7410.9501953125,7005.25,7228.2998046875,6800.6142578125,7610
2011-09-09,7240.0,7319.9501953125,7165.0498046875,7190.25,6764.81591796875,1368
2011-09-12,7180.0,7249.9501953125,7110.0498046875,7124.25,6702.72119140625,843
2011-09-13,7126.25,7235.0,7080.0,7140.5,6718.01025390625,627
2011-09-14,7116.0498046875,7188.89990234375,7034.0,7064.2998046875,6646.31787109375,2253
2011-09-15,7089.85009765625,7124.9501953125,7050.0,7096.0,6676.142578125,1796
2011-09-16,7095.0,7135.0,7025.0,7099.0,6678.96484375,1521
2011-09-19,7129.0,7160.0,7051.2001953125,7123.89990234375,6702.39111328125,608
2011-09-20,7080.0498046875,7249.9501953125,7080.0498046875,7190.39990234375,6764.95751953125,2104
2011-09-21,7247.9501953125,7247.9501953125,7101.0,7143.5,6720.83154296875,875
2011-09-22,7175.0,7175.0,7031.0498046875,7111.89990234375,6691.10107421875,1097
2011-09-23,7100.0,7168.0,7036.0498046875,7104.0498046875,6683.71630859375,1727
2011-09-26,7051.0498046875,7199.89990234375,7051.0498046875,7104.2001953125,6683.857421875,1995
2011-09-27,7150.0,7238.0,7132.0498046875,7147.14990234375,6724.265625,912
2011-09-28,7150.0,7217.89990234375,7110.0,7128.10009765625,6706.34326171875,1087
2011-09-29,7137.0,7144.0,6878.0498046875,6977.10009765625,6564.27783203125,6350
2011-09-30,7100.0,7198.0,6880.0,7051.2001953125,6633.99365234375,8514
2011-10-03,7050.0,7169.9501953125,7000.0,7117.9501953125,6696.79345703125,3545
2011-10-04,7145.0,7145.0,7051.10009765625,7087.60009765625,6668.23876953125,2653
2011-10-05,7020.0,7121.10009765625,7020.0,7064.5498046875,6646.552734375,2387
2011-10-07,7065.0,7109.89990234375,7042.0498046875,7080.64990234375,6661.70068359375,6514
2011-10-10,7100.0,7125.0,7020.0,7032.89990234375,6616.77587890625,6595
2011-10-11,7124.0,7124.0,7040.0498046875,7076.75,6658.03076171875,9371
2011-10-12,7045.0498046875,7125.0,7045.0498046875,7115.35009765625,6694.34814453125,3193
2011-10-13,7130.0,7134.9501953125,7020.0,7046.39990234375,6629.47705078125,7720
2011-10-14,7071.14990234375,7100.0,7040.10009765625,7074.5498046875,6655.9619140625,4770
2011-10-17,7059.0,7099.0,7048.10009765625,7074.0,6655.4443359375,5223
2011-10-18,7002.0,7045.0,7000.0,7007.5,6592.87939453125,3304
2011-10-19,7040.0,7040.0,6970.0,6998.75,6584.646484375,5761
2011-10-20,7015.0,7015.0,6960.0498046875,6970.35009765625,6557.927734375,5731
2011-10-21,6985.0,6994.9501953125,6932.0,6963.4501953125,6551.43505859375,7756
2011-10-24,6966.0,7001.89990234375,6956.0,6975.25,6562.53759765625,7331
2011-10-25,6977.0,7000.0,6899.9501953125,6943.2001953125,6532.38330078125,8364
2011-10-28,7025.0,7097.0,6903.0,6935.25,6524.904296875,5784
2011-10-31,6984.4501953125,6984.4501953125,6884.0,6938.35009765625,6527.82080078125,5238
2011-11-01,6919.0,6950.0,6904.0,6921.75,6512.20263671875,3490
2011-11-02,6904.0,6930.0,6900.0,6904.7001953125,6496.1611328125,10851
2011-11-03,6920.0,7025.0,6861.0,6963.5,6551.48291015625,12057
2011-11-04,7024.7998046875,7024.7998046875,6985.0,6996.4501953125,6582.482421875,5138
2011-11-08,7015.0,7224.0,6985.5498046875,7199.89990234375,6773.89453125,14946
2011-11-09,7220.0,7255.0,6980.0,7038.5,6622.044921875,8615
2011-11-11,7020.0,7223.9501953125,7005.0,7088.9501953125,6669.5087890625,6609
2011-11-14,7055.0,7174.9501953125,7055.0,7132.85009765625,6710.8125,2899
2011-11-15,7076.0498046875,7128.0,6960.0,6993.2001953125,6579.42578125,3125
2011-11-16,7088.0,7088.0,6901.0,6922.14990234375,6512.57861328125,1313
2011-11-17,6949.89990234375,7024.0,6855.2001953125,6974.89990234375,6562.20703125,1716
2011-11-18,6925.0,7011.0,6855.0,6982.10009765625,6568.98193359375,1989
2011-11-21,6990.0,7095.0,6940.60009765625,6975.89990234375,6563.1484375,5773
2011-11-22,6960.0,7040.2998046875,6801.10009765625,6910.10009765625,6501.2421875,1293
2011-11-23,6960.0,6974.7998046875,6853.10009765625,6899.60009765625,6491.36279296875,8682
2011-11-24,6863.0,7000.0,6806.0,6949.39990234375,6538.216796875,3387
2011-11-25,7068.0,7068.0,6925.2001953125,7013.10009765625,6598.14794921875,22659
2011-11-28,7098.0,7098.0,6906.60009765625,7010.35009765625,6595.560546875,1298
2011-11-29,7040.0,7050.0,7000.0498046875,7017.4501953125,6602.23974609375,438
2011-11-30,7025.0,7047.9501953125,6977.0,6979.75,6566.771484375,2212
2011-12-01,7012.0,7035.0,6950.0,6956.39990234375,6544.8017578125,2084
2011-12-02,6962.0,7030.0,6950.0,7025.5498046875,6609.86083984375,4059
2011-12-05,6969.0498046875,7030.0,6969.0498046875,6986.60009765625,6573.2158203125,503
2011-12-07,7029.0,7030.0,6925.0,6993.4501953125,6579.66015625,2525
2011-12-08,7012.0,7022.0,6920.2998046875,6943.5,6532.666015625,802
2011-12-09,6900.0,6999.75,6860.0,6875.64990234375,6468.830078125,1705
2011-12-12,6860.0,6940.0,6790.0,6812.7001953125,6409.60546875,1662
2011-12-13,6815.0,6850.0,6775.0,6840.75,6435.99560546875,1091
2011-12-14,6850.0,7175.0,6807.0,6901.0,6492.6806640625,19006
2011-12-15,6935.0,6935.0,6731.39990234375,6751.75,6352.26123046875,4196
2011-12-16,6781.0,6856.0,6512.0,6597.10009765625,6206.76171875,7539
2011-12-19,6679.0,6679.0,6447.9501953125,6551.7001953125,6164.048828125,1631
2011-12-20,6570.0,6666.0,6512.85009765625,6616.0498046875,6224.58984375,2423
2011-12-21,6616.0498046875,6665.9501953125,6602.35009765625,6631.75,6239.36181640625,1155
2011-12-22,6620.0,6648.9501953125,6551.10009765625,6632.2001953125,6239.78466796875,1370
2011-12-23,6649.0,6690.0,6600.0498046875,6635.2998046875,6242.7021484375,1141
2011-12-26,6655.0,6675.0,6621.0498046875,6649.0,6255.5908203125,8778
2011-12-27,6675.0,6732.0,6675.0,6713.2001953125,6315.9931640625,678
2011-12-28,6710.0,6749.9501953125,6525.0,6551.5,6163.85986328125,40866
2011-12-29,6506.0498046875,6672.9501953125,6506.0498046875,6637.75,6245.005859375,4026
2011-12-30,6640.0,6800.0,6625.0,6775.60009765625,6374.7001953125,1687
2012-01-02,6775.0,6775.0,6661.5,6738.5498046875,6339.84228515625,496
2012-01-03,6666.14990234375,6855.0,6666.0498046875,6850.75,6445.4033203125,1835
2012-01-04,6850.0,6924.9501953125,6850.0,6898.0498046875,6489.90478515625,1682
2012-01-05,6944.0,7000.0,6752.89990234375,6986.75,6573.35693359375,13465
2012-01-06,7000.0,7070.0,6935.5,7050.2001953125,6633.05224609375,18821
2012-01-09,7049.0,7049.0,6942.2998046875,6987.5,6574.0625,815
2012-01-10,7039.0,7088.5,7014.7001953125,7058.75,6641.0966796875,7093
2012-01-11,7039.0,7120.0,7020.2998046875,7111.0498046875,6690.3017578125,3255
2012-01-12,7124.0,7190.0,7061.85009765625,7130.14990234375,6708.271484375,8216
2012-01-13,7150.0,7189.0,7106.0,7132.9501953125,6710.90625,1408
2012-01-16,7106.0,7170.0,7106.0,7150.0,6726.947265625,7476
2012-01-17,7165.0,7200.0,7165.0,7187.4501953125,6762.181640625,16664
2012-01-18,7188.0,7200.0,7132.14990234375,7170.7998046875,6746.51611328125,2599
2012-01-19,7171.0,7205.5,7155.0,7165.5498046875,6741.576171875,1519
2012-01-20,7173.0,7275.0,7170.0,7233.7998046875,6805.7890625,5041
2012-01-23,7272.89990234375,7272.89990234375,7105.10009765625,7217.64990234375,6790.59423828125,1538
2012-01-24,7240.0,7300.0,7229.85009765625,7234.2001953125,6806.16552734375,9755
2012-01-25,7296.60009765625,7296.9501953125,7236.0,7248.4501953125,6819.57177734375,2543
2012-01-27,7251.10009765625,7350.0,7251.10009765625,7337.10009765625,6902.97802734375,3788
2012-01-30,7278.0498046875,7299.0,7240.25,7262.7001953125,6832.97900390625,2911
2012-01-31,7271.0,7345.9501953125,7221.0,7249.85009765625,6820.8896484375,5067
2012-02-01,7260.0,7286.39990234375,7140.0498046875,7249.10009765625,6820.1845703125,3160
2012-02-02,7284.0,7325.0,7230.0,7303.7998046875,6871.646484375,1195
2012-02-03,7399.0,7520.0,7340.0498046875,7362.75,6927.10888671875,4778
2012-02-06,7400.0,7625.0,7390.0,7442.60009765625,7002.2353515625,7318
2012-02-07,7445.0,7480.0,7251.0498046875,7297.0,6865.24951171875,1951
2012-02-08,7370.0,7400.0,7342.0,7352.35009765625,6917.3251953125,6562
2012-02-09,7340.0,7434.4501953125,7340.0,7386.75,6949.689453125,1830
2012-02-10,7424.9501953125,7464.89990234375,7388.14990234375,7403.85009765625,6965.7783203125,6512
2012-02-13,7462.89990234375,7920.0,7410.0498046875,7695.5,7240.17041015625,21934
2012-02-14,7695.0,7800.0,7601.0,7628.14990234375,7176.806640625,4348
2012-02-15,7720.0,7800.0,7640.0,7686.35009765625,7231.56298828125,5529
2012-02-16,7700.0,7718.9501953125,7631.0498046875,7672.9501953125,7218.9560546875,3588
2012-02-17,7660.0,7769.89990234375,7600.0,7619.75,7168.90234375,2826
2012-02-21,7631.0498046875,7780.0,7610.0498046875,7707.2998046875,7251.2734375,5231
2012-02-22,7720.0,7800.0,7672.7998046875,7692.5,7237.3486328125,8415
2012-02-23,7675.0498046875,7720.0,7600.14990234375,7647.7998046875,7195.29296875,11486
2012-02-24,7718.0,8099.9501953125,7621.10009765625,7855.2001953125,7390.42236328125,26239
2012-02-27,7897.0,7950.0,7603.2998046875,7658.2001953125,7205.07861328125,3549
2012-02-28,7776.0,8000.0,7682.5,7883.85009765625,7417.37744140625,21532
2012-02-29,7980.0,7990.0,7713.0,7731.60009765625,7274.13525390625,9025
2012-03-01,7749.60009765625,7937.0,7702.7001953125,7757.0,7298.0322265625,4004
2012-03-02,7760.0,7810.0,7675.0498046875,7700.35009765625,7244.734375,1792
2012-03-05,7700.0,7777.89990234375,7565.10009765625,7634.4501953125,7182.73388671875,11586
2012-03-06,7670.10009765625,7773.85009765625,7605.0,7647.5498046875,7195.056640625,2725
2012-03-07,7710.0,7710.0,7569.0,7599.2001953125,7149.56884765625,2509
2012-03-09,7550.0,7769.0,7550.0,7640.85009765625,7188.7548828125,3256
2012-03-12,7745.0,7745.0,7583.5498046875,7623.9501953125,7172.85546875,2701
2012-03-13,7677.7001953125,7704.7001953125,7601.0,7626.0498046875,7174.82958984375,6984
2012-03-14,7702.0,7820.0,7661.0,7793.39990234375,7332.27783203125,15383
2012-03-15,7818.0,7949.7001953125,7818.0,7868.64990234375,7403.076171875,16209
2012-03-16,7850.25,7919.4501953125,7700.0,7741.14990234375,7283.1201171875,1900
2012-03-19,7799.0,7799.0,7650.0,7669.89990234375,7216.0849609375,1406
2012-03-20,7740.0,7780.0,7650.0,7698.7001953125,7243.18212890625,2841
2012-03-21,7780.0,7780.0,7660.0,7708.5498046875,7252.44873046875,5304
2012-03-22,7708.2998046875,7835.0,7620.0,7661.0,7207.712890625,1990
2012-03-23,7652.0498046875,7730.0,7650.0,7690.75,7235.70166015625,893
2012-03-26,7655.0498046875,7728.0,7622.0,7641.5498046875,7189.4130859375,6269
2012-03-27,7650.0,7694.85009765625,7530.0,7609.85009765625,7159.58935546875,5915
2012-03-28,7650.0,7780.0498046875,7570.10009765625,7723.35009765625,7266.37353515625,2429
2012-03-29,7761.85009765625,7761.85009765625,7510.60009765625,7578.60009765625,7130.1884765625,8445
2012-03-30,7600.0,9000.0,7600.0,8228.5,7741.63427734375,17100
2012-04-02,8101.0,8300.0,8065.0,8155.75,7673.18896484375,4035
2012-04-03,8200.0,8300.0,8133.10009765625,8220.7998046875,7734.39111328125,4584
2012-04-04,8156.10009765625,8274.0,8142.10009765625,8180.14990234375,7696.14453125,2565
2012-04-09,8200.0498046875,8260.0,8100.0498046875,8215.150390625,7729.07470703125,2702
2012-04-10,8282.400390625,8516.0,8150.0,8455.599609375,7955.29638671875,10676
2012-04-11,8455.0,8688.0,8405.0498046875,8493.0,7990.48486328125,7886
2012-04-12,8600.0,8620.0,8421.0,8467.7998046875,7966.775390625,4477
2012-04-13,8568.0,8599.0,8420.099609375,8474.5,7973.0791015625,3078
2012-04-16,8510.0,8599.0,8476.0,8569.099609375,8062.08203125,2596
2012-04-17,8592.0,8900.0,8557.0498046875,8836.5498046875,8313.7060546875,7988
2012-04-18,8830.0,8974.5,8665.900390625,8693.0498046875,8178.697265625,5960
2012-04-19,8800.0,8800.0,8650.0,8707.599609375,8192.3876953125,10742
2012-04-20,8701.099609375,8790.0,8660.0,8697.599609375,8182.97802734375,3026
2012-04-23,8720.0,8739.900390625,8465.0,8488.25,7986.01611328125,3597
2012-04-24,8600.0,8700.0,8360.0,8404.849609375,7907.55078125,5549
2012-04-25,8500.0,8750.0,8341.0,8689.2001953125,8175.07421875,11095
2012-04-26,8790.0,8890.0,8500.0,8520.4501953125,8016.310546875,4787
2012-04-27,8509.0498046875,8694.900390625,8509.0498046875,8622.9501953125,8112.74609375,1928
2012-04-30,8690.0,8780.0,8650.0,8685.5498046875,8171.64111328125,2858
2012-05-02,8738.75,8888.0,8675.5,8792.400390625,8272.169921875,4164
2012-05-03,8716.0,8798.0,8613.599609375,8639.2001953125,8128.0341796875,1417
2012-05-04,8512.0,8735.0,8512.0,8586.349609375,8078.31005859375,2199
2012-05-07,8530.0,8930.0,8500.0,8775.5498046875,8256.3154296875,10024
2012-05-08,8950.0,9057.2001953125,8800.0,9013.9501953125,8480.6103515625,25322
2012-05-09,8831.9501953125,9197.0,8831.9501953125,9083.150390625,8545.7158203125,8201
2012-05-10,9150.0,9276.0,9090.900390625,9198.0,8653.771484375,9414
2012-05-11,9150.0,9187.400390625,8932.599609375,9000.150390625,8513.9091796875,14265
2012-05-14,9000.25,9114.75,8911.2998046875,9004.2998046875,8517.833984375,2171
2012-05-15,9000.0,9025.0,8940.0,8981.5,8496.2666015625,1135
2012-05-16,8980.0,8980.0,8810.0,8869.099609375,8389.9375,2285
2012-05-17,8979.0,8980.0,8780.0498046875,8893.599609375,8413.1142578125,1337
2012-05-18,8830.0498046875,8949.9501953125,8805.0498046875,8920.650390625,8438.7041015625,7515
2012-05-21,8920.0,8999.9501953125,8900.0,8962.5,8478.2919921875,5640
2012-05-22,8950.0,8998.9501953125,8829.0,8901.7001953125,8420.7783203125,7329
2012-05-23,8861.0,8998.9501953125,8861.0,8877.9501953125,8398.310546875,2548
2012-05-24,8900.0,8940.0,8866.0,8892.150390625,8411.7421875,13866
2012-05-25,8900.0,8917.0,8800.0,8806.7001953125,8330.91015625,905
2012-05-28,8750.0,8880.0,8750.0,8836.150390625,8358.7685546875,864
2012-05-29,8810.0498046875,8877.900390625,8780.0,8797.4501953125,8322.162109375,1301
2012-05-30,8797.4501953125,8874.0,8775.0,8791.099609375,8316.1533203125,1519
2012-05-31,8791.099609375,8850.0,8610.0498046875,8681.9501953125,8212.8994140625,5478
2012-06-01,8725.0,8782.9501953125,8710.0,8711.349609375,8240.7099609375,1274
2012-06-04,8710.0,8880.0,8510.099609375,8870.400390625,8391.169921875,3296
2012-06-05,8846.0,8887.0,8778.0,8853.75,8375.416015625,1744
2012-06-06,8807.0498046875,8979.0,8750.099609375,8942.7001953125,8459.5625,3844
2012-06-07,8950.0,8998.9501953125,8849.9501953125,8886.349609375,8406.255859375,1393
2012-06-08,8900.099609375,8900.099609375,8855.099609375,8885.5498046875,8405.4990234375,1637
2012-06-11,8890.0,8940.0,8755.400390625,8808.099609375,8332.2333984375,1154
2012-06-12,8750.0,8845.0,8660.0,8699.349609375,8229.359375,1808
2012-06-13,8950.0,8950.0,8655.0498046875,8753.349609375,8280.44140625,5866
2012-06-14,8726.099609375,8779.25,8650.0,8683.900390625,8214.7431640625,691
2012-06-15,8683.900390625,8845.0,8665.0,8805.150390625,8329.443359375,1292
2012-06-18,8825.0,8860.0,8750.0,8850.75,8372.5791015625,1233
2012-06-19,8860.0,9000.0,8852.0,8919.900390625,8437.9951171875,2093
2012-06-20,8882.150390625,8990.0,8776.0,8949.900390625,8466.3740234375,4451
2012-06-21,8949.7001953125,8949.75,8860.0,8896.9501953125,8416.2841796875,5655
2012-06-22,8808.0,8925.0498046875,8808.0,8864.7998046875,8385.8720703125,2982
2012-06-25,8899.7998046875,8899.7998046875,8665.2001953125,8717.599609375,8246.623046875,7516
2012-06-26,8730.0,8787.75,8515.150390625,8604.349609375,8139.4921875,8678
2012-06-27,8604.0,8784.0,8512.650390625,8610.9501953125,8145.734375,3354
2012-06-28,8631.0,9274.400390625,8500.0,8757.0498046875,8283.94140625,9649
2012-06-29,8703.0,9399.9501953125,8645.0,9112.2001953125,8619.904296875,18993
2012-07-02,9112.150390625,9148.0,9011.0498046875,9040.7001953125,8552.2685546875,4480
2012-07-03,9100.0,9200.0,9008.2998046875,9059.5498046875,8570.0986328125,3429
2012-07-04,9219.9501953125,9220.0,9070.0,9088.5,8597.4853515625,2119
2012-07-05,9088.099609375,9154.9501953125,8975.0,9024.849609375,8537.2724609375,4478
2012-07-06,9045.0,9068.7998046875,8865.0,8928.7001953125,8446.318359375,14826
2012-07-09,8929.0,8939.9501953125,8750.0,8781.599609375,8307.1669921875,2943
2012-07-10,8849.7998046875,8950.0,8792.25,8907.400390625,8426.169921875,2354
2012-07-11,8875.0,8875.0,8825.0,8847.9501953125,8369.9326171875,1527
2012-07-12,8850.0498046875,8898.9501953125,8805.0498046875,8816.5498046875,8340.2275390625,1624
2012-07-13,8830.0,8900.0,8810.0,8859.7001953125,8381.0458984375,1052
2012-07-16,8830.0,8898.0,8760.099609375,8826.349609375,8349.498046875,1690
2012-07-17,8878.9501953125,8878.9501953125,8605.0498046875,8703.0498046875,8232.859375,5904
2012-07-18,8706.599609375,8805.0,8706.599609375,8757.849609375,8284.6982421875,2163
2012-07-19,8690.0498046875,8888.0,8690.0498046875,8857.0,8378.4921875,827
2012-07-20,8800.099609375,8887.0,8775.0,8851.7998046875,8373.5732421875,5304
2012-07-23,8775.0,8800.0,8700.0,8710.849609375,8240.23828125,6132
2012-07-24,8835.0,8835.0,8690.0,8713.4501953125,8242.697265625,1403
2012-07-25,8615.0,8773.849609375,8615.0,8714.0,8243.216796875,1759
2012-07-26,8719.0,8794.0,8650.0,8673.400390625,8204.8125,1800
2012-07-27,8700.0,8789.0,8650.0,8719.0498046875,8247.9951171875,1667
2012-07-30,8700.9501953125,8950.0,8700.9501953125,8943.150390625,8459.9873046875,4479
2012-07-31,8956.0,9068.0,8931.099609375,8944.150390625,8460.93359375,7032
2012-08-01,8944.150390625,8997.900390625,8750.0,8798.099609375,8322.7744140625,6395
2012-08-02,8750.0,8860.0,8750.0,8800.650390625,8325.1865234375,1528
2012-08-03,8750.0,8969.7998046875,8750.0,8872.650390625,8393.2978515625,5273
2012-08-06,8852.099609375,8950.0,8852.099609375,8922.25,8440.216796875,782
2012-08-07,8965.099609375,9149.0,8865.7001953125,9002.0498046875,8515.7060546875,7421
2012-08-08,9012.0,9045.0,8901.099609375,8931.650390625,8449.109375,2766
2012-08-09,8900.0,9000.0,8870.099609375,8914.5,8432.8857421875,1152
2012-08-10,8900.0,8910.7001953125,8811.5498046875,8835.650390625,8358.2958984375,834
2012-08-13,8801.0,8900.0,8716.0,8799.150390625,8323.7685546875,10028
2012-08-14,8721.0498046875,8794.9501953125,8685.0,8715.900390625,8245.0146484375,1956
2012-08-16,8660.0,8770.0498046875,8660.0,8687.7998046875,8218.4345703125,7656
2012-08-17,8823.9501953125,8823.9501953125,8683.099609375,8700.25,8230.2109375,5194
2012-08-21,8725.0,8810.0,8690.0,8797.9501953125,8322.6318359375,10641
2012-08-22,8724.0498046875,8898.0,8724.0498046875,8767.7001953125,8294.0185546875,2217
2012-08-23,8954.7001953125,8954.7001953125,8655.0,8671.75,8203.25,2225
2012-08-24,8626.0,8744.650390625,8617.0,8658.25,8190.47998046875,3526
2012-08-27,8735.0,8735.0,8650.0,8651.7001953125,8184.2822265625,1251
2012-08-28,8665.0498046875,8705.0,8650.0,8672.0498046875,8203.5341796875,1136
2012-08-29,8665.0498046875,8780.0,8616.0,8631.900390625,8165.5537109375,1234
2012-08-30,8616.349609375,8670.0498046875,8532.0,8588.599609375,8124.5927734375,3232
2012-08-31,8600.0,8659.900390625,8501.099609375,8510.4501953125,8050.666015625,2658
2012-09-03,8585.0,8675.0,8540.0,8619.150390625,8153.4921875,1016
2012-09-04,8700.0498046875,8700.0498046875,8500.0,8523.150390625,8062.67822265625,1746
2012-09-05,8523.0,8559.0,8451.0,8467.400390625,8009.94189453125,4243
2012-09-06,8400.0498046875,8556.0,8400.0498046875,8466.4501953125,8009.04296875,6721
2012-09-07,8532.849609375,8545.150390625,8371.9501953125,8444.150390625,7987.94677734375,4078
2012-09-10,8411.0,8489.75,8270.0,8403.849609375,7949.82421875,7399
2012-09-11,8406.9501953125,8459.7001953125,8287.0,8340.2998046875,7889.7080078125,3588
2012-09-12,8342.150390625,8394.0,8342.0498046875,8359.400390625,7907.7763671875,3183
2012-09-13,8365.0,8478.0,8330.0,8426.5,7971.251953125,4711
2012-09-14,8540.0,8540.0,8430.0,8449.4501953125,7992.9609375,4309
2012-09-17,8438.0,8555.900390625,8430.0,8526.2001953125,8065.564453125,9945
2012-09-18,8500.0,8540.0,8452.7001953125,8510.650390625,8050.85498046875,2375
2012-09-20,8452.099609375,8508.4501953125,8452.0498046875,8487.150390625,8028.62451171875,23958
2012-09-21,8550.0,8580.0,8461.099609375,8552.75,8090.68115234375,3853
2012-09-24,8625.0,8680.0,8540.0,8565.25,8102.5029296875,6881
